timestamp	date	time	Kappa	Eacc	std Eacc	Qo	std Qo	Pinc_correct	std Pinc_correct	Pref_correct	std Pref_correct	Pt_correct	std Pt_correct	B*	std B*	QL	std QL	Q0*	std Q0*	Ploss	std Ploss	B1	std B1	B2	std B2	Qext1	std Qext1	Qext2	std Qext2	Frequency [Hz]	tau	RadTop [mR/hr]	RadBot [mR/hr]	Pi_meas	Pr_meas	Pt_meas	ci	cr	ct	PHOMA_meas	PHOMB_meas	cHOMA	cHOMB	PHOMA_correct	std PHOMA_correct	PHOMB_correct	std PHOMB_correct	Qext_HOMA	std Qext_HOMA	Qext_HOMB	std Qext_HOMB	PHOMC_meas	PHOMD_meas	cHOMC	cHOMD	PHOMC_correct	std PHOMC_correct	PHOMD_correct	std PHOMD_correct	Qext_HOMC	std Qext_HOMC	Qext_HOMD	std Qext_HOMD	Dwr Temp from P	Pres 0-100T	Pres 0-1000T	TcavTop [K]	TcavUpMid[K]	TcavLoMid[K]	TcavBot[K]	AUX_RTD1[K]	AUX_RTD2[K]	AUX_RTD3[K]	AUX_RTD4[K]	
3729514727.125	2022-03-07	10:18:47	93.117	2.56220818E+0	3.79687524E-1	1.61833736E+10	5.94122335E+9	1.18425548E-1	9.19302960E-3	7.11930603E-2	5.52939243E-3	4.48006350E-4	3.48244747E-5	7.90262008E+0	0.00000000E+0	1.80057915E+9	7.28153857E+8	2.02252723E+8	8.86887922E+7	4.67844809E-2	1.07278696E-2	7.97829526E+0	1.52430218E+0	9.57596069E-3	4.45639669E-3	2.02842500E+9	8.39480731E+8	1.69000000E+12	4.83340000E+11	1.28647737E+9	2.16274809E-1	1.00222702E-2	0.00000000E+0	4.15295670E-5	5.54030990E-6	2.33962072E-6	2.85159601E+3	1.28500141E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36837058E+0	1.05865679E+2	8.69968354E+2	4.36760000E+0	4.37290000E+0	4.38470000E+0	4.38180000E+0	
3729514811.849	2022-03-07	10:20:11	93.117	1.97319168E+0	2.92422657E-1	1.58094462E+10	5.77249448E+9	7.10321390E-2	5.51431212E-3	4.23634554E-2	3.29162280E-3	2.65701431E-4	2.06741441E-5	7.78226667E+0	0.00000000E+0	1.78347171E+9	7.15654796E+8	2.03076470E+8	8.82160887E+7	2.84029822E-2	6.42205934E-3	7.85506745E+0	1.47528992E+0	9.35470188E-3	4.33876195E-3	2.01264295E+9	8.26394079E+8	1.69000000E+12	4.83340000E+11	1.28647752E+9	2.16274809E-1	1.21120322E-2	0.00000000E+0	2.49096081E-5	3.29676334E-6	1.38757090E-6	2.85159601E+3	1.28500141E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36775070E+0	1.05865679E+2	8.69481041E+2	4.36620000E+0	4.36830000E+0	4.38080000E+0	4.37810000E+0	
3729514839.741	2022-03-07	10:20:39	93.117	2.11768420E+0	3.13829116E-1	1.60168391E+10	5.85055161E+9	8.08325068E-2	6.27502514E-3	4.82350108E-2	3.74737521E-3	3.06039680E-4	2.38051253E-5	7.79049938E+0	0.00000000E+0	1.80495615E+9	7.24671181E+8	2.05330331E+8	8.92530224E+7	3.22914563E-2	7.30885272E-3	7.86433321E+0	1.47870335E+0	9.47741956E-3	4.39676542E-3	2.03664298E+9	8.36710441E+8	1.69000000E+12	4.83340000E+11	1.28647753E+9	2.16274809E-1	1.05791045E-2	0.00000000E+0	2.83464090E-5	3.75369322E-6	1.59822908E-6	2.85159601E+3	1.28500141E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36766813E+0	1.05865679E+2	8.69416066E+2	4.36660000E+0	4.36890000E+0	4.38150000E+0	4.37810000E+0	
3729514869.189	2022-03-07	10:21:09	93.117	1.90180636E+0	2.81847180E-1	1.62001558E+10	5.93357242E+9	6.48372438E-2	5.03345900E-3	3.88417111E-2	3.01826405E-3	2.46824312E-4	1.92089488E-5	7.84927448E+0	0.00000000E+0	1.81329412E+9	7.30850508E+8	2.04908789E+8	8.94900367E+7	2.57487083E-2	5.86907117E-3	7.92451677E+0	1.50292271E+0	9.58589102E-3	4.45457357E-3	2.04430835E+9	8.43187383E+8	1.69000000E+12	4.83340000E+11	1.28647755E+9	2.16274809E-1	1.03891946E-2	0.00000000E+0	2.27371772E-5	3.02269794E-6	1.28898904E-6	2.85159601E+3	1.28500141E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36754429E+0	1.05865679E+2	8.69318604E+2	4.36640000E+0	4.36810000E+0	4.38120000E+0	4.37740000E+0	
3729514885.483	2022-03-07	10:21:25	93.117	1.68441361E+0	2.49642282E-1	1.62762805E+10	5.97372077E+9	5.08473388E-2	3.94755057E-3	3.05496302E-2	2.37463241E-3	1.93621164E-4	1.50795180E-5	7.89362662E+0	0.00000000E+0	1.81264862E+9	7.32749138E+8	2.03814338E+8	8.93311791E+7	2.01040875E-2	4.60676263E-3	7.96964963E+0	1.52139451E+0	9.63093523E-3	4.48122866E-3	2.04228307E+9	8.44888206E+8	1.69000000E+12	4.83340000E+11	1.28647756E+9	2.16274809E-1	1.05579224E-2	0.00000000E+0	1.78311860E-5	2.37740052E-6	1.01114658E-6	2.85159601E+3	1.28500141E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36758557E+0	1.05865679E+2	8.69351091E+2	4.36610000E+0	4.36750000E+0	4.38090000E+0	4.37720000E+0	
3729514897.765	2022-03-07	10:21:37	93.117	1.48296245E+0	2.19800931E-1	1.62705446E+10	5.97662627E+9	3.94932248E-2	3.06623460E-3	2.37547931E-2	1.84722048E-3	1.50077522E-4	1.16999504E-5	7.91099131E+0	0.00000000E+0	1.80848487E+9	7.31952277E+8	2.02949908E+8	8.90834229E+7	1.55883543E-2	3.57968644E-3	7.98715471E+0	1.52887491E+0	9.62754116E-3	4.48198848E-3	2.03708894E+9	8.43783298E+8	1.69000000E+12	4.83340000E+11	1.28647756E+9	2.16274809E-1	1.09968274E-2	0.00000000E+0	1.38495161E-5	1.84862000E-6	7.83748893E-7	2.85159601E+3	1.28500141E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36758557E+0	1.05865679E+2	8.69351091E+2	4.36560000E+0	4.36640000E+0	4.38020000E+0	4.37710000E+0	
3729514912.580	2022-03-07	10:21:52	93.117	1.27905213E+0	1.89598229E-1	1.63885467E+10	6.04142749E+9	2.93876146E-2	2.28182873E-3	1.77632474E-2	1.38216552E-3	1.11643086E-4	8.71713659E-6	7.98721786E+0	0.00000000E+0	1.80602580E+9	7.34694402E+8	2.00954937E+8	8.87542696E+7	1.15127240E-2	2.66780806E-3	8.06467283E+0	1.56105615E+0	9.69736489E-3	4.52451824E-3	2.03214030E+9	8.46116520E+8	1.69000000E+12	4.83340000E+11	1.28647755E+9	2.16274809E-1	1.03891821E-2	0.00000000E+0	1.03056725E-5	1.38235237E-6	5.83032980E-7	2.85159601E+3	1.28500141E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36770941E+0	1.05865679E+2	8.69448554E+2	4.36510000E+0	4.36560000E+0	4.37940000E+0	4.37660000E+0	
3729514928.194	2022-03-07	10:22:08	93.117	1.07998862E+0	1.60118116E-1	1.65669830E+10	6.16397154E+9	2.11319902E-2	1.64102060E-3	1.29327499E-2	1.00723884E-3	7.95964507E-5	6.23043284E-6	8.18709967E+0	0.00000000E+0	1.78578169E+9	7.36130539E+8	1.94379266E+8	8.72324566E+7	8.11964383E-3	1.92549150E-3	8.26735739E+0	1.64631636E+0	9.80294855E-3	4.60036543E-3	2.00390309E+9	8.45651601E+8	1.69000000E+12	4.83340000E+11	1.28647755E+9	2.16274809E-1	1.07712435E-2	0.00000000E+0	7.41058346E-6	1.00643858E-6	4.15676040E-7	2.85159601E+3	1.28500141E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36775070E+0	1.05865679E+2	8.69481041E+2	4.36470000E+0	4.36470000E+0	4.37860000E+0	4.37610000E+0	
3729515365.055	2022-03-07	10:29:25	93.117	6.58449581E+0	9.75659170E-1	6.84058057E+9	2.11343390E+9	1.04012690E+0	8.07362932E-2	3.06207316E-1	2.37713936E-2	2.95869635E-3	2.29706009E-4	3.37235925E+0	0.00000000E+0	1.55819852E+9	4.88288101E+8	3.56374769E+8	1.13225470E+8	7.30960886E-1	8.41634182E-2	3.38600949E+0	2.30022481E-1	4.04768081E-3	1.70411401E-3	2.02024849E+9	6.39076876E+8	1.69000000E+12	4.83340000E+11	1.28647725E+9	2.16274809E-1	1.03893703E-2	0.00000000E+0	3.64752544E-4	2.38293370E-5	1.54511812E-5	2.85159601E+3	1.28500141E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36779258E+0	1.05865679E+2	8.69513529E+2	4.37930000E+0	4.39030000E+0	4.39280000E+0	4.38680000E+0	
3729524485.346	2022-03-07	13:01:25	93.117	2.08063726E+0	3.08340591E-1	3.78241832E+10	2.08384007E+10	6.28893449E-2	4.88226265E-3	4.93941837E-2	3.83734511E-3	2.95425573E-4	2.29812748E-5	1.65802486E+1	0.00000000E+0	2.10441653E+9	1.43818738E+9	1.19703457E+8	9.50435253E+7	1.31997356E-2	6.20984978E-3	1.69513340E+1	7.26841225E+0	2.23811735E-2	1.38928804E-2	2.23133962E+9	1.55774820E+9	1.69000000E+12	4.83340000E+11	1.28669439E+9	2.16274809E-1	9.23915003E-3	0.00000000E+0	2.20170568E-5	3.85036617E-6	1.54279910E-6	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99885942E+0	2.32734263E+1	2.42667634E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00080000E+0	
3729524511.136	2022-03-07	13:01:51	93.117	2.11099201E+0	6.55655734E-1	3.89957987E+10	1.58104117E+10	6.28138085E-2	4.87639945E-3	4.93385125E-2	3.83302389E-3	2.95842285E-4	2.30136193E-5	1.65853247E+1	0.00000000E+0	2.16883506E+9	6.50650517E+7	1.23332102E+8	5.00035233E+7	1.31794537E-2	6.20256990E-3	1.69576193E+1	7.26982596E+0	2.24472343E-2	1.07075531E-2	2.29960338E+9	1.35690070E+9	1.73722064E+12	1.08755994E+12	1.28669439E+9	2.68269469E-1	1.04832353E-2	0.00000000E+0	2.19906121E-5	3.84602650E-6	1.54497529E-6	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99885942E+0	2.32734263E+1	2.42992501E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00080000E+0	
3729524562.064	2022-03-07	13:02:42	93.117	1.80069431E+0	5.52441024E-1	1.34180230E+10	5.37032822E+9	1.31432566E-1	1.02026469E-2	1.02950880E-1	7.99445221E-3	6.11908390E-4	4.75465627E-5	1.63975525E+1	0.00000000E+0	7.54689286E+8	2.26406786E+7	4.33790491E+7	1.73616684E+7	2.78697776E-2	1.29617719E-2	1.67575769E+1	7.09591996E+0	2.19559839E-2	1.03528975E-2	8.00713793E+8	4.66543487E+8	6.11132848E+11	3.77977752E+11	1.28669436E+9	9.33496983E-2	9.90562002E-3	0.00000000E+0	4.60134903E-5	8.02520771E-6	3.19556531E-6	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99881120E+0	2.32701776E+1	2.42667634E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00080000E+0	
3729524737.115	2022-03-07	13:05:37	93.117	3.42812121E+0	1.05223663E+0	3.50022305E+10	1.40246212E+10	1.82608084E-1	1.41749352E-2	1.43073722E-1	1.11088196E-2	8.12283049E-4	6.30997300E-5	1.64149652E+1	0.00000000E+0	1.96859801E+9	5.90579402E+7	1.13040594E+8	4.52927883E+7	3.87220789E-2	1.80094043E-2	1.67593062E+1	7.10416318E+0	2.09772582E-2	9.89154710E-3	2.08852503E+9	1.21821825E+9	1.66857986E+12	1.03248515E+12	1.28669434E+9	2.43501578E-1	8.55653496E-3	0.00000000E+0	6.39296300E-5	1.11528560E-5	4.24198062E-6	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99881120E+0	2.32701776E+1	2.43317368E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00080000E+0	
3729524824.057	2022-03-07	13:07:04	93.117	2.94321266E+0	9.08059623E-1	3.55154022E+10	1.42986574E+10	1.33316234E-1	1.03488589E-2	1.04562009E-1	8.11950937E-3	6.24297701E-4	4.85082247E-5	1.64849593E+1	0.00000000E+0	1.98709694E+9	5.96129081E+7	1.13646072E+8	4.57543167E+7	2.81299265E-2	1.31539981E-2	1.68508160E+1	7.17573972E+0	2.21933641E-2	1.05202609E-2	2.10763693E+9	1.23513534E+9	1.60027123E+12	9.95250618E+11	1.28669436E+9	2.45789761E-1	9.53583508E-3	0.00000000E+0	4.66729474E-5	8.15079820E-6	3.26026593E-6	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99876288E+0	2.32669289E+1	2.43317368E+1	2.00220000E+0	2.00190000E+0	2.00190000E+0	2.00080000E+0	
3729524848.517	2022-03-07	13:07:28	93.117	2.98794827E+0	4.42764556E-1	3.66343987E+10	2.00897772E+10	1.33166068E-1	1.03372029E-2	1.04436035E-1	8.10973111E-3	6.24028252E-4	4.84873100E-5	1.64796479E+1	0.00000000E+0	2.05030929E+9	1.39354894E+9	1.17296945E+8	9.25854910E+7	2.81060056E-2	1.31387919E-2	1.68455400E+1	7.17460593E+0	2.22026659E-2	1.37319994E-2	2.17472392E+9	1.51001993E+9	1.65000000E+12	4.71900000E+11	1.28669436E+9	2.45789761E-1	1.07721867E-2	0.00000000E+0	4.66203758E-5	8.14097824E-6	3.25885879E-6	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99881120E+0	2.32701776E+1	2.42992501E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00080000E+0	
3729524861.512	2022-03-07	13:07:41	93.117	3.00188772E+0	4.44830238E-1	3.68963009E+10	2.01800648E+10	1.33017555E-1	1.03256752E-2	1.04227747E-1	8.09356365E-3	6.22321012E-4	4.83547935E-5	1.64203003E+1	0.00000000E+0	2.07222317E+9	1.40404608E+9	1.18954504E+8	9.35787639E+7	2.81674874E-2	1.31197438E-2	1.67830837E+1	7.12067677E+0	2.20935934E-2	1.36362299E-2	2.19842203E+9	1.52176928E+9	1.67000000E+12	4.77620000E+11	1.28669436E+9	2.45789761E-1	1.10181050E-2	0.00000000E+0	4.65683825E-5	8.12474183E-6	3.24994308E-6	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99885942E+0	2.32734263E+1	2.42342767E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00080000E+0	
3729524870.420	2022-03-07	13:07:50	93.117	2.93826110E+0	4.35401824E-1	3.53064011E+10	1.92975601E+10	1.33065741E-1	1.03294154E-2	1.04242121E-1	8.09467942E-3	6.22304349E-4	4.83535001E-5	1.64052521E+1	0.00000000E+0	1.98469593E+9	1.34367445E+9	1.14028566E+8	8.96270973E+7	2.82013156E-2	1.31233759E-2	1.67672586E+1	7.10703876E+0	2.20665007E-2	1.36123504E-2	2.10567523E+9	1.45642705E+9	1.60000000E+12	4.57600000E+11	1.28669436E+9	2.45789761E-1	1.03894142E-2	0.00000000E+0	4.65852521E-5	8.12586236E-6	3.24985606E-6	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99881120E+0	2.32701776E+1	2.43317368E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00080000E+0	
3729524875.141	2022-03-07	13:07:55	93.117	2.93711928E+0	4.35232650E-1	3.54672242E+10	1.94404358E+10	1.32828917E-1	1.03110329E-2	1.04155472E-1	8.08795361E-3	6.21820786E-4	4.83159658E-5	1.64691663E+1	0.00000000E+0	1.98624656E+9	1.34925228E+9	1.13700135E+8	8.96927519E+7	2.80516245E-2	1.31047597E-2	1.68342386E+1	7.16495008E+0	2.21670151E-2	1.37048078E-2	2.10685052E+9	1.46208492E+9	1.60000000E+12	4.57600000E+11	1.28669436E+9	2.45789761E-1	1.03894456E-2	0.00000000E+0	4.65023418E-5	8.11910786E-6	3.24733075E-6	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99885942E+0	2.32734263E+1	2.42992501E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00080000E+0	
3729524905.325	2022-03-07	13:08:25	93.117	2.49292309E+0	3.69420337E-1	3.53093075E+10	1.93445583E+10	9.60528678E-2	7.45644400E-3	7.53060957E-2	5.84864347E-3	4.47960611E-4	3.48209244E-5	1.64583369E+1	0.00000000E+0	1.97882052E+9	1.34348294E+9	1.13345305E+8	8.93622343E+7	2.02988115E-2	9.47662387E-3	1.68215447E+1	7.15518513E+0	2.20683172E-2	1.36386238E-2	2.09905263E+9	1.45590201E+9	1.60000000E+12	4.57600000E+11	1.28669438E+9	2.45789761E-1	1.23335540E-2	0.00000000E+0	3.36273410E-5	5.87024669E-6	2.33938186E-6	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99881120E+0	2.32701776E+1	2.43317368E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00080000E+0	
3729524934.759	2022-03-07	13:08:54	93.117	2.56616849E+0	7.90745201E-1	3.74660563E+10	1.50649706E+10	9.59550672E-2	7.44885263E-3	7.52367076E-2	5.84325752E-3	4.47395602E-4	3.47770686E-5	1.64648755E+1	0.00000000E+0	2.09889891E+9	6.29669674E+7	1.20178292E+8	4.83231756E+7	2.02709640E-2	9.46732662E-3	1.68282679E+1	7.15754650E+0	2.20707610E-2	1.04496963E-2	2.22637627E+9	1.30311721E+9	1.69754257E+12	1.05445839E+12	1.28669438E+9	2.59618867E-1	1.30202099E-2	0.00000000E+0	3.35931018E-5	5.86483776E-6	2.33643122E-6	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99885942E+0	2.32734263E+1	2.42667634E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00080000E+0	
3729524986.332	2022-03-07	13:09:46	93.117	2.06836154E+0	3.06521944E-1	3.78275477E+10	2.09412215E+10	6.25173484E-2	4.85338796E-3	4.91821200E-2	3.82088463E-3	2.91949848E-4	2.27114948E-5	1.66926325E+1	0.00000000E+0	2.09123116E+9	1.43746712E+9	1.18197852E+8	9.44357270E+7	1.30432786E-2	6.17697740E-3	1.70662665E+1	7.37029118E+0	2.23831643E-2	1.39471681E-2	2.21650985E+9	1.55626069E+9	1.69000000E+12	4.83340000E+11	1.28669440E+9	2.59618867E-1	1.07721216E-2	0.00000000E+0	2.18868238E-5	3.83383542E-6	1.52464784E-6	2.85639200E+3	1.28284380E+4	1.91486742E+2	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.99885942E+0	2.32734263E+1	2.42992501E+1	2.00220000E+0	2.00190000E+0	2.00200000E+0	2.00080000E+0	
